counter	insert_time	motelabMoteID	motelabSeqNo
193	2012-11-29 18:19:12	2	735
193	2012-11-29 18:19:12	4	736
194	2012-11-29 18:19:13	1	737
194	2012-11-29 18:19:13	3	738
194	2012-11-29 18:19:13	2	739
194	2012-11-29 18:19:13	4	740
195	2012-11-29 18:19:14	1	741
195	2012-11-29 18:19:14	3	742
195	2012-11-29 18:19:14	2	743
195	2012-11-29 18:19:14	4	744
196	2012-11-29 18:19:15	1	745
196	2012-11-29 18:19:15	3	746
196	2012-11-29 18:19:15	2	747
196	2012-11-29 18:19:15	4	748
197	2012-11-29 18:19:16	1	749
197	2012-11-29 18:19:16	3	750
197	2012-11-29 18:19:16	2	751
197	2012-11-29 18:19:16	4	752
198	2012-11-29 18:19:17	1	753
198	2012-11-29 18:19:17	3	754
198	2012-11-29 18:19:17	2	755
198	2012-11-29 18:19:17	4	756
199	2012-11-29 18:19:18	1	757
199	2012-11-29 18:19:18	3	758
199	2012-11-29 18:19:18	2	759
199	2012-11-29 18:19:18	4	760
200	2012-11-29 18:19:19	1	761
200	2012-11-29 18:19:19	3	762
200	2012-11-29 18:19:19	2	763
200	2012-11-29 18:19:19	4	764
201	2012-11-29 18:19:20	1	765
201	2012-11-29 18:19:20	3	766
201	2012-11-29 18:19:20	2	767
201	2012-11-29 18:19:20	4	768
202	2012-11-29 18:19:21	1	769
202	2012-11-29 18:19:21	3	770
202	2012-11-29 18:19:21	2	771
202	2012-11-29 18:19:21	4	772
203	2012-11-29 18:19:22	1	773
203	2012-11-29 18:19:22	3	774
203	2012-11-29 18:19:22	2	775
203	2012-11-29 18:19:22	4	776
204	2012-11-29 18:19:23	1	777
204	2012-11-29 18:19:23	3	778
204	2012-11-29 18:19:23	2	779
204	2012-11-29 18:19:23	4	780
205	2012-11-29 18:19:24	1	781
205	2012-11-29 18:19:24	3	782
205	2012-11-29 18:19:24	2	783
205	2012-11-29 18:19:24	4	784
206	2012-11-29 18:19:25	1	785
206	2012-11-29 18:19:25	3	786
206	2012-11-29 18:19:25	2	787
206	2012-11-29 18:19:25	4	788
207	2012-11-29 18:19:26	1	789
207	2012-11-29 18:19:26	3	790
207	2012-11-29 18:19:26	2	791
207	2012-11-29 18:19:26	4	792
208	2012-11-29 18:19:27	1	793
208	2012-11-29 18:19:27	3	794
208	2012-11-29 18:19:27	2	795
208	2012-11-29 18:19:27	4	796
209	2012-11-29 18:19:28	1	797
209	2012-11-29 18:19:28	3	798
209	2012-11-29 18:19:28	2	799
209	2012-11-29 18:19:28	4	800
210	2012-11-29 18:19:29	1	801
210	2012-11-29 18:19:29	3	802
210	2012-11-29 18:19:29	2	803
210	2012-11-29 18:19:29	4	804
211	2012-11-29 18:19:30	1	805
211	2012-11-29 18:19:30	3	806
211	2012-11-29 18:19:30	2	807
211	2012-11-29 18:19:30	4	808
212	2012-11-29 18:19:31	1	809
212	2012-11-29 18:19:31	3	810
212	2012-11-29 18:19:31	2	811
212	2012-11-29 18:19:31	4	812
213	2012-11-29 18:19:32	1	813
213	2012-11-29 18:19:32	3	814
213	2012-11-29 18:19:32	2	815
213	2012-11-29 18:19:32	4	816
214	2012-11-29 18:19:33	1	817
214	2012-11-29 18:19:33	3	818
214	2012-11-29 18:19:33	2	819
214	2012-11-29 18:19:33	4	820
215	2012-11-29 18:19:34	1	821
215	2012-11-29 18:19:34	3	822
215	2012-11-29 18:19:34	2	823
215	2012-11-29 18:19:34	4	824
216	2012-11-29 18:19:35	1	825
216	2012-11-29 18:19:35	3	826
216	2012-11-29 18:19:35	2	827
216	2012-11-29 18:19:35	4	828
217	2012-11-29 18:19:36	1	829
217	2012-11-29 18:19:36	3	830
217	2012-11-29 18:19:36	2	831
217	2012-11-29 18:19:36	4	832
218	2012-11-29 18:19:37	1	833
218	2012-11-29 18:19:37	3	834
218	2012-11-29 18:19:37	2	835
218	2012-11-29 18:19:37	4	836
219	2012-11-29 18:19:38	1	837
219	2012-11-29 18:19:38	3	838
219	2012-11-29 18:19:38	2	839
219	2012-11-29 18:19:38	4	840
220	2012-11-29 18:19:39	1	841
220	2012-11-29 18:19:39	3	842
220	2012-11-29 18:19:39	2	843
220	2012-11-29 18:19:39	4	844
221	2012-11-29 18:19:40	1	845
221	2012-11-29 18:19:40	3	846
221	2012-11-29 18:19:40	2	847
221	2012-11-29 18:19:40	4	848
222	2012-11-29 18:19:41	1	849
222	2012-11-29 18:19:41	3	850
222	2012-11-29 18:19:41	2	851
222	2012-11-29 18:19:41	4	852
223	2012-11-29 18:19:41	1	853
223	2012-11-29 18:19:42	3	854
223	2012-11-29 18:19:42	2	855
223	2012-11-29 18:19:42	4	856
224	2012-11-29 18:19:42	1	857
224	2012-11-29 18:19:43	3	858
224	2012-11-29 18:19:43	2	859
224	2012-11-29 18:19:43	4	860
225	2012-11-29 18:19:43	1	861
225	2012-11-29 18:19:44	3	862
225	2012-11-29 18:19:44	2	863
225	2012-11-29 18:19:44	4	864
226	2012-11-29 18:19:44	1	865
226	2012-11-29 18:19:45	3	866
226	2012-11-29 18:19:45	2	867
226	2012-11-29 18:19:45	4	868
227	2012-11-29 18:19:45	1	869
227	2012-11-29 18:19:46	3	870
227	2012-11-29 18:19:46	2	871
227	2012-11-29 18:19:46	4	872
228	2012-11-29 18:19:46	1	873
228	2012-11-29 18:19:46	3	874
228	2012-11-29 18:19:47	2	875
228	2012-11-29 18:19:47	4	876
229	2012-11-29 18:19:47	1	877
229	2012-11-29 18:19:47	3	878
229	2012-11-29 18:19:48	2	879
229	2012-11-29 18:19:48	4	880
230	2012-11-29 18:19:48	1	881
230	2012-11-29 18:19:48	3	882
230	2012-11-29 18:19:48	2	883
230	2012-11-29 18:19:48	4	884
231	2012-11-29 18:19:49	1	885
231	2012-11-29 18:19:49	3	886
231	2012-11-29 18:19:49	2	887
231	2012-11-29 18:19:49	4	888
232	2012-11-29 18:19:50	1	889
232	2012-11-29 18:19:50	3	890
232	2012-11-29 18:19:50	2	891
232	2012-11-29 18:19:50	4	892
233	2012-11-29 18:19:51	1	893
233	2012-11-29 18:19:51	3	894
233	2012-11-29 18:19:51	2	895
233	2012-11-29 18:19:51	4	896
234	2012-11-29 18:19:52	1	897
234	2012-11-29 18:19:52	3	898
234	2012-11-29 18:19:52	2	899
234	2012-11-29 18:19:52	4	900
235	2012-11-29 18:19:53	1	901
235	2012-11-29 18:19:53	3	902
235	2012-11-29 18:19:53	2	903
235	2012-11-29 18:19:53	4	904
236	2012-11-29 18:19:54	1	905
236	2012-11-29 18:19:54	3	906
236	2012-11-29 18:19:54	2	907
236	2012-11-29 18:19:54	4	908
237	2012-11-29 18:19:55	1	909
237	2012-11-29 18:19:55	3	910
237	2012-11-29 18:19:55	2	911
237	2012-11-29 18:19:55	4	912
238	2012-11-29 18:19:56	1	913
238	2012-11-29 18:19:56	3	914
238	2012-11-29 18:19:56	2	915
238	2012-11-29 18:19:56	4	916
239	2012-11-29 18:19:57	1	917
239	2012-11-29 18:19:57	3	918
239	2012-11-29 18:19:57	2	919
239	2012-11-29 18:19:57	4	920
240	2012-11-29 18:19:58	1	921
240	2012-11-29 18:19:58	3	922
240	2012-11-29 18:19:58	2	923
240	2012-11-29 18:19:58	4	924
241	2012-11-29 18:19:59	1	925
241	2012-11-29 18:19:59	3	926
241	2012-11-29 18:19:59	2	927
241	2012-11-29 18:19:59	4	928
242	2012-11-29 18:20:00	1	929
242	2012-11-29 18:20:00	3	930
242	2012-11-29 18:20:00	2	931
242	2012-11-29 18:20:00	4	932
243	2012-11-29 18:20:01	1	933
243	2012-11-29 18:20:01	3	934
243	2012-11-29 18:20:01	2	935
243	2012-11-29 18:20:01	4	936
244	2012-11-29 18:20:02	1	937
244	2012-11-29 18:20:02	3	938
244	2012-11-29 18:20:02	2	939
244	2012-11-29 18:20:02	4	940
245	2012-11-29 18:20:03	1	941
245	2012-11-29 18:20:03	3	942
245	2012-11-29 18:20:03	2	943
245	2012-11-29 18:20:03	4	944
246	2012-11-29 18:20:04	1	945
246	2012-11-29 18:20:04	3	946
246	2012-11-29 18:20:04	2	947
246	2012-11-29 18:20:04	4	948
247	2012-11-29 18:20:05	1	949
247	2012-11-29 18:20:05	3	950
247	2012-11-29 18:20:05	2	951
247	2012-11-29 18:20:05	4	952
248	2012-11-29 18:20:06	1	953
248	2012-11-29 18:20:06	3	954
248	2012-11-29 18:20:06	2	955
248	2012-11-29 18:20:06	4	956
249	2012-11-29 18:20:07	1	957
249	2012-11-29 18:20:07	3	958
249	2012-11-29 18:20:07	2	959
249	2012-11-29 18:20:07	4	960
250	2012-11-29 18:20:08	1	961
250	2012-11-29 18:20:08	3	962
250	2012-11-29 18:20:08	2	963
250	2012-11-29 18:20:08	4	964
251	2012-11-29 18:20:09	1	965
251	2012-11-29 18:20:09	3	966
251	2012-11-29 18:20:09	2	967
251	2012-11-29 18:20:09	4	968
252	2012-11-29 18:20:10	1	969
252	2012-11-29 18:20:10	3	970
252	2012-11-29 18:20:10	2	971
252	2012-11-29 18:20:10	4	972
253	2012-11-29 18:20:11	1	973
253	2012-11-29 18:20:11	3	974
253	2012-11-29 18:20:11	2	975
253	2012-11-29 18:20:11	4	976
254	2012-11-29 18:20:12	1	977
254	2012-11-29 18:20:12	3	978
254	2012-11-29 18:20:12	2	979
254	2012-11-29 18:20:12	4	980
255	2012-11-29 18:20:13	1	981
255	2012-11-29 18:20:13	3	982
255	2012-11-29 18:20:13	2	983
255	2012-11-29 18:20:13	4	984
256	2012-11-29 18:20:14	1	985
256	2012-11-29 18:20:14	3	986
256	2012-11-29 18:20:14	2	987
256	2012-11-29 18:20:14	4	988
257	2012-11-29 18:20:15	1	989
257	2012-11-29 18:20:15	3	990
257	2012-11-29 18:20:15	2	991
257	2012-11-29 18:20:15	4	992
258	2012-11-29 18:20:16	1	993
258	2012-11-29 18:20:16	3	994
258	2012-11-29 18:20:16	2	995
258	2012-11-29 18:20:16	4	996
259	2012-11-29 18:20:17	1	997
259	2012-11-29 18:20:17	3	998
259	2012-11-29 18:20:17	2	999
259	2012-11-29 18:20:17	4	1000
260	2012-11-29 18:20:18	1	1001
260	2012-11-29 18:20:18	3	1002
260	2012-11-29 18:20:18	2	1003
260	2012-11-29 18:20:18	4	1004
261	2012-11-29 18:20:19	1	1005
261	2012-11-29 18:20:19	3	1006
261	2012-11-29 18:20:19	2	1007
261	2012-11-29 18:20:19	4	1008
262	2012-11-29 18:20:20	1	1009
262	2012-11-29 18:20:20	3	1010
262	2012-11-29 18:20:20	2	1011
262	2012-11-29 18:20:20	4	1012
263	2012-11-29 18:20:21	1	1013
263	2012-11-29 18:20:21	3	1014
263	2012-11-29 18:20:21	2	1015
263	2012-11-29 18:20:21	4	1016
264	2012-11-29 18:20:22	1	1017
264	2012-11-29 18:20:22	3	1018
264	2012-11-29 18:20:22	2	1019
264	2012-11-29 18:20:22	4	1020
265	2012-11-29 18:20:22	1	1021
265	2012-11-29 18:20:23	3	1022
265	2012-11-29 18:20:23	2	1023
265	2012-11-29 18:20:23	4	1024
266	2012-11-29 18:20:23	1	1025
266	2012-11-29 18:20:24	3	1026
266	2012-11-29 18:20:24	2	1027
266	2012-11-29 18:20:24	4	1028
267	2012-11-29 18:20:24	1	1029
267	2012-11-29 18:20:25	3	1030
267	2012-11-29 18:20:25	2	1031
267	2012-11-29 18:20:25	4	1032
268	2012-11-29 18:20:25	1	1033
268	2012-11-29 18:20:26	3	1034
268	2012-11-29 18:20:26	2	1035
268	2012-11-29 18:20:26	4	1036
269	2012-11-29 18:20:26	1	1037
269	2012-11-29 18:20:27	3	1038
269	2012-11-29 18:20:27	2	1039
269	2012-11-29 18:20:27	4	1040
270	2012-11-29 18:20:27	1	1041
270	2012-11-29 18:20:28	3	1042
270	2012-11-29 18:20:28	2	1043
270	2012-11-29 18:20:28	4	1044
271	2012-11-29 18:20:28	1	1045
271	2012-11-29 18:20:28	3	1046
271	2012-11-29 18:20:29	2	1047
271	2012-11-29 18:20:29	4	1048
272	2012-11-29 18:20:29	1	1049
272	2012-11-29 18:20:29	3	1050
272	2012-11-29 18:20:29	2	1051
272	2012-11-29 18:20:30	4	1052
273	2012-11-29 18:20:30	1	1053
273	2012-11-29 18:20:30	3	1054
273	2012-11-29 18:20:30	2	1055
273	2012-11-29 18:20:30	4	1056
274	2012-11-29 18:20:31	1	1057
274	2012-11-29 18:20:31	3	1058
274	2012-11-29 18:20:31	2	1059
274	2012-11-29 18:20:31	4	1060
275	2012-11-29 18:20:32	1	1061
275	2012-11-29 18:20:32	3	1062
275	2012-11-29 18:20:32	2	1063
275	2012-11-29 18:20:32	4	1064
276	2012-11-29 18:20:33	1	1065
276	2012-11-29 18:20:33	3	1066
276	2012-11-29 18:20:33	2	1067
276	2012-11-29 18:20:33	4	1068
277	2012-11-29 18:20:34	1	1069
277	2012-11-29 18:20:34	3	1070
277	2012-11-29 18:20:34	2	1071
277	2012-11-29 18:20:34	4	1072
278	2012-11-29 18:20:35	1	1073
278	2012-11-29 18:20:35	3	1074
278	2012-11-29 18:20:35	2	1075
278	2012-11-29 18:20:35	4	1076
279	2012-11-29 18:20:36	1	1077
279	2012-11-29 18:20:36	3	1078
279	2012-11-29 18:20:36	2	1079
279	2012-11-29 18:20:36	4	1080
280	2012-11-29 18:20:37	1	1081
280	2012-11-29 18:20:37	3	1082
280	2012-11-29 18:20:37	2	1083
280	2012-11-29 18:20:37	4	1084
281	2012-11-29 18:20:38	1	1085
281	2012-11-29 18:20:38	3	1086
281	2012-11-29 18:20:38	2	1087
281	2012-11-29 18:20:38	4	1088
282	2012-11-29 18:20:39	1	1089
282	2012-11-29 18:20:39	3	1090
282	2012-11-29 18:20:39	2	1091
282	2012-11-29 18:20:39	4	1092
283	2012-11-29 18:20:40	1	1093
283	2012-11-29 18:20:40	3	1094
283	2012-11-29 18:20:40	2	1095
283	2012-11-29 18:20:40	4	1096
284	2012-11-29 18:20:41	1	1097
284	2012-11-29 18:20:41	3	1098
284	2012-11-29 18:20:41	2	1099
284	2012-11-29 18:20:41	4	1100
285	2012-11-29 18:20:42	1	1101
285	2012-11-29 18:20:42	3	1102
285	2012-11-29 18:20:42	2	1103
285	2012-11-29 18:20:42	4	1104
286	2012-11-29 18:20:43	1	1105
286	2012-11-29 18:20:43	3	1106
286	2012-11-29 18:20:43	2	1107
286	2012-11-29 18:20:43	4	1108
287	2012-11-29 18:20:44	1	1109
287	2012-11-29 18:20:44	3	1110
287	2012-11-29 18:20:44	2	1111
287	2012-11-29 18:20:44	4	1112
288	2012-11-29 18:20:45	1	1113
288	2012-11-29 18:20:45	3	1114
288	2012-11-29 18:20:45	2	1115
288	2012-11-29 18:20:45	4	1116
289	2012-11-29 18:20:46	1	1117
289	2012-11-29 18:20:46	3	1118
289	2012-11-29 18:20:46	2	1119
289	2012-11-29 18:20:46	4	1120
290	2012-11-29 18:20:47	1	1121
290	2012-11-29 18:20:47	3	1122
290	2012-11-29 18:20:47	2	1123
290	2012-11-29 18:20:47	4	1124
291	2012-11-29 18:20:48	1	1125
291	2012-11-29 18:20:48	3	1126
291	2012-11-29 18:20:48	2	1127
291	2012-11-29 18:20:48	4	1128
292	2012-11-29 18:20:49	1	1129
292	2012-11-29 18:20:49	3	1130
292	2012-11-29 18:20:49	2	1131
292	2012-11-29 18:20:49	4	1132
293	2012-11-29 18:20:50	1	1133
293	2012-11-29 18:20:50	3	1134
293	2012-11-29 18:20:50	2	1135
293	2012-11-29 18:20:50	4	1136
294	2012-11-29 18:20:51	1	1137
294	2012-11-29 18:20:51	3	1138
294	2012-11-29 18:20:51	2	1139
294	2012-11-29 18:20:51	4	1140
295	2012-11-29 18:20:52	1	1141
295	2012-11-29 18:20:52	3	1142
295	2012-11-29 18:20:52	2	1143
295	2012-11-29 18:20:52	4	1144
296	2012-11-29 18:20:53	1	1145
296	2012-11-29 18:20:53	3	1146
296	2012-11-29 18:20:53	2	1147
296	2012-11-29 18:20:53	4	1148
297	2012-11-29 18:20:54	1	1149
297	2012-11-29 18:20:54	3	1150
297	2012-11-29 18:20:54	2	1151
297	2012-11-29 18:20:54	4	1152
298	2012-11-29 18:20:55	1	1153
298	2012-11-29 18:20:55	3	1154
298	2012-11-29 18:20:55	2	1155
298	2012-11-29 18:20:55	4	1156
299	2012-11-29 18:20:56	1	1157
299	2012-11-29 18:20:56	3	1158
299	2012-11-29 18:20:56	2	1159
299	2012-11-29 18:20:56	4	1160
300	2012-11-29 18:20:57	1	1161
300	2012-11-29 18:20:57	3	1162
300	2012-11-29 18:20:57	2	1163
300	2012-11-29 18:20:57	4	1164
301	2012-11-29 18:20:58	1	1165
301	2012-11-29 18:20:58	3	1166
301	2012-11-29 18:20:58	2	1167
301	2012-11-29 18:20:58	4	1168
302	2012-11-29 18:20:59	1	1169
302	2012-11-29 18:20:59	3	1170
302	2012-11-29 18:20:59	2	1171
